PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000127616.9_chr19.wgt.RDat	SMARCA4	19	10960921	11065395	0.1204	NA	    NA	NA	      NA	   NA	     NA	 49	 0	enet	0.025	0.002	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130810.14_chr19.wgt.RDat	PPAN	19	10106699	10107005	0.0928	NA	    NA	NA	      NA	   NA	     NA	 64	 0	lasso	0.037	0.00022	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125734.7_chr19.wgt.RDat	GPR108	19	6729913	6737603	0.1277	NA	    NA	NA	      NA	   NA	     NA	122	 0	lasso	0.047	3.1e-05	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000160111.6_chr19.wgt.RDat	CPAMD8	19	16892946	17026815	0.1171	rs4808554	 2.017	rs1529482	 0.04625	 4.13	 1.1036	 74	 1	top1	0.046	3.6e-05	 1.1036	0.2698
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181240.8_chr19.wgt.RDat	SLC25A41	19	6426036	6433779	0.5345	NA	    NA	NA	      NA	   NA	     NA	106	 0	top1	0.48	2.1e-50	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175489.6_chr19.wgt.RDat	LRRC25	19	18391143	18397617	0.1197	rs1859948	 2.301	rs10854166	 0.02907	 4.31	-0.6431	 56	 6	enet	0.088	1.3e-08	-1.6431	0.1004
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000226025.3_chr19.wgt.RDat	LGALS17A	19	39679373	39686373	0.1086	NA	    NA	NA	      NA	   NA	     NA	 51	 0	enet	0.072	3e-07	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000076650.1_chr19.wgt.RDat	GPATCH1	19	33080879	33130542	0.2501	NA	    NA	NA	      NA	   NA	     NA	 57	 0	lasso	0.14	2.9e-13	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183617.3_chr19.wgt.RDat	MRPL54	19	3762663	3768575	0.2839	NA	    NA	NA	      NA	   NA	     NA	 94	 0	enet	0.22	6.7e-20	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000189042.7_chr19.wgt.RDat	ZNF567	19	36687627	36727701	0.1206	rs4806380	 1.584	rs3108214	 0.07362	-5.34	 0.2290	 16	 1	top1	0.074	2.1e-07	-0.2290	0.8189
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000142227.5_chr19.wgt.RDat	EMP3	19	48325324	48330553	0.0944	rs4427918	 2.111	rs4802397	-0.00202	-3.23	 0.2612	 86	22	enet	0.032	0.00048	-0.7619	0.4461
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186230.5_chr19.wgt.RDat	ZNF749	19	57435328	57445485	0.2070	rs34640515	 2.299	rs11665675	 0.21404	 8.64	 0.3292	 56	 1	top1	0.21	9.2e-20	 0.3292	0.7420
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000086544.1_chr19.wgt.RDat	ITPKC	19	40725339	40737769	0.0828	rs2249854	 2.297	rs11083567	 0.06663	-5.02	 0.8934	 57	 1	top1	0.067	7.8e-07	-0.8934	0.3716
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182986.7_chr19.wgt.RDat	ZNF320	19	52863789	52897693	0.3148	NA	    NA	NA	      NA	   NA	     NA	104	 0	lasso	0.29	4e-27	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000065268.3_chr19.wgt.RDat	WDR18	19	983173	994570	0.4481	NA	    NA	NA	      NA	   NA	     NA	138	 0	lasso	0.34	6.1e-33	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197951.3_chr19.wgt.RDat	ZNF71	19	56595263	56626481	0.1974	NA	    NA	NA	      NA	   NA	     NA	102	 0	enet	0.075	1.5e-07	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105426.8_chr19.wgt.RDat	PTPRS	19	5158494	5340803	0.0902	rs4807812	 2.314	rs740058	 0.01852	 3.91	-1.3488	 91	 1	top1	0.019	0.0067	-1.3488	0.1774
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188493.8_chr19.wgt.RDat	C19orf54	19	40743904	40750553	0.1251	NA	    NA	NA	      NA	   NA	     NA	 60	 0	enet	0.049	2e-05	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130812.5_chr19.wgt.RDat	ANGPTL6	19	10093348	10102796	0.2342	NA	    NA	NA	      NA	   NA	     NA	 61	 0	enet	0.18	1.4e-16	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105258.3_chr19.wgt.RDat	POLR2I	19	36114014	36114713	0.0676	NA	    NA	NA	      NA	   NA	     NA	 41	 0	enet	0.035	3e-04	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132003.4_chr19.wgt.RDat	ZSWIM4	19	13795459	13832230	0.1561	NA	    NA	NA	      NA	   NA	     NA	 60	 0	top1	0.076	1.4e-07	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000221923.3_chr19.wgt.RDat	ZNF880	19	52369916	52385795	0.2529	NA	    NA	NA	      NA	   NA	     NA	 80	 0	top1	0.24	7.1e-22	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197863.3_chr19.wgt.RDat	ZNF790	19	36817427	36850787	0.0889	rs16972024	-0.924	rs2912420	 0.04164	-3.93	-0.1591	 19	 1	top1	0.042	8.5e-05	 0.1591	0.8736
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000076984.11_chr19.wgt.RDat	MAP2K7	19	7903842	7914478	0.1097	NA	    NA	NA	      NA	   NA	     NA	 92	 0	top1	0.016	0.011	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000166704.7_chr19.wgt.RDat	ZNF606	19	57977052	58001370	0.0681	NA	    NA	NA	      NA	   NA	     NA	 40	 0	enet	0.0011	0.24	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125755.11_chr19.wgt.RDat	SYMPK	19	45815409	45863290	0.1589	rs10408179	-3.166	rs7258364	 0.05839	-4.81	-2.1846	 65	 1	top1	0.058	3.7e-06	 2.1846	0.0289
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181007.6_chr19.wgt.RDat	ZFP82	19	36383119	36418656	0.1548	NA	    NA	NA	      NA	   NA	     NA	 29	 0	lasso	0.095	3.3e-09	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197013.4_chr19.wgt.RDat	ZNF429	19	21505563	21556270	0.1166	rs8103138	 2.658	rs4809164	 0.03460	 4.59	-1.2066	 21	12	enet	0.061	2.2e-06	-0.9446	0.3449
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000012124.9_chr19.wgt.RDat	CD22	19	35319260	35347355	0.0953	NA	    NA	NA	      NA	   NA	     NA	 89	 0	lasso	0.0082	0.052	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197016.6_chr19.wgt.RDat	ZNF470	19	56567510	56588911	0.1788	NA	    NA	NA	      NA	   NA	     NA	101	 0	enet	0.08	6.6e-08	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141905.11_chr19.wgt.RDat	NFIC	19	3359562	3469217	0.1147	NA	    NA	NA	      NA	   NA	     NA	110	 0	lasso	0.00024	0.3	     NA	    NA
