PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000099821.6_chr19.wgt.RDat	POLRMT	19	617222	633597	0.2624	NA	   NA	NA	       NA	   NA	      NA	125	 0	top1	0.23	5.7e-21	     NA	      NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000262874.1_chr19.wgt.RDat	C19orf84	19	51388288	51390574	0.1226	rs10412020	 2.61	rs2547309	 0.090950	 5.68	 1.92667	122	 1	top1	0.091	7.6e-09	 1.9267	0.054021
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000081665.7_chr19.wgt.RDat	ZNF506	19	19785838	19820666	0.1860	NA	   NA	NA	       NA	   NA	      NA	 30	 0	enet	0.11	1.8e-10	     NA	      NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130312.1_chr19.wgt.RDat	MRPL34	19	17297744	17306843	0.1487	rs4808078	-2.86	rs3826700	 0.139599	 7.04	-2.42749	 89	 1	top1	0.14	5.4e-13	-2.4275	0.015204
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000198342.5_chr19.wgt.RDat	ZNF442	19	12349370	12365905	0.0496	rs2229510	-2.28	rs6511788	 0.032530	-3.71	-0.23451	 26	 1	top1	0.033	0.00047	 0.2345	0.814592
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000127616.9_chr19.wgt.RDat	SMARCA4	19	10960921	11065395	0.1204	rs11085745	-3.12	rs873016	 0.006341	 4.07	 1.47747	 49	22	enet	0.025	0.002	 1.3526	0.176187
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130810.14_chr19.wgt.RDat	PPAN	19	10106699	10107005	0.0928	rs9305012	 3.01	rs875338	 0.009744	 4.60	 0.18511	 64	 3	lasso	0.037	0.00022	-0.5525	0.580627
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125734.7_chr19.wgt.RDat	GPR108	19	6729913	6737603	0.1277	rs7251963	 2.76	rs339408	 0.037064	-4.14	 0.07543	122	 3	lasso	0.047	3.1e-05	 0.2337	0.815204
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000160111.6_chr19.wgt.RDat	CPAMD8	19	16892946	17026815	0.1171	rs4808078	-2.86	rs1529482	 0.046246	 4.13	 0.21721	 74	 1	top1	0.046	3.6e-05	 0.2172	0.828041
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181240.8_chr19.wgt.RDat	SLC25A41	19	6426036	6433779	0.5345	rs398592	 3.67	rs2305058	 0.479761	12.86	-1.44159	106	 1	top1	0.48	2.1e-50	-1.4416	0.149417
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175489.6_chr19.wgt.RDat	LRRC25	19	18391143	18397617	0.1197	rs10419977	 3.50	rs10854166	 0.029071	 4.31	 1.41190	 56	 6	enet	0.088	1.3e-08	-0.5232	0.600828
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000226025.3_chr19.wgt.RDat	LGALS17A	19	39679373	39686373	0.1086	rs6508849	-2.29	rs11083532	 0.024791	 4.43	-0.02507	 51	20	enet	0.072	3e-07	 0.4159	0.677500
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000076650.1_chr19.wgt.RDat	GPATCH1	19	33080879	33130542	0.2501	rs16967511	 2.53	rs6510326	 0.138221	 7.00	 1.55016	 57	 5	lasso	0.14	2.9e-13	 1.5266	0.126852
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183617.3_chr19.wgt.RDat	MRPL54	19	3762663	3768575	0.2839	rs10421472	 3.45	rs10419790	 0.210610	-8.55	 0.05624	 94	14	enet	0.22	6.7e-20	-0.4086	0.682799
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000189042.7_chr19.wgt.RDat	ZNF567	19	36687627	36727701	0.1206	rs4806380	-3.20	rs3108214	 0.073622	-5.34	-0.30781	 16	 1	top1	0.074	2.1e-07	 0.3078	0.758228
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000142227.5_chr19.wgt.RDat	EMP3	19	48325324	48330553	0.0944	rs973579	 2.69	rs4802397	-0.002017	-3.23	 0.31539	 86	22	enet	0.032	0.00048	 1.1344	0.256645
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186230.5_chr19.wgt.RDat	ZNF749	19	57435328	57445485	0.2070	rs10418480	 2.09	rs11665675	 0.214044	 8.64	-0.89992	 56	 1	top1	0.21	9.2e-20	-0.8999	0.368160
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000086544.1_chr19.wgt.RDat	ITPKC	19	40725339	40737769	0.0828	rs7255146	 3.54	rs11083567	 0.066629	-5.02	 0.99464	 57	 1	top1	0.067	7.8e-07	-0.9946	0.319912
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182986.7_chr19.wgt.RDat	ZNF320	19	52863789	52897693	0.3148	rs10405945	-2.73	rs3810115	 0.179711	 7.96	-1.44760	104	 5	lasso	0.29	4e-27	-1.6023	0.109083
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000065268.3_chr19.wgt.RDat	WDR18	19	983173	994570	0.4481	rs7249518	 3.13	rs11670014	 0.333697	10.74	 1.01167	138	 6	lasso	0.34	6.1e-33	 1.1188	0.263221
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197951.3_chr19.wgt.RDat	ZNF71	19	56595263	56626481	0.1974	rs8101889	 2.80	rs960995	 0.014577	 4.25	-0.00985	102	17	enet	0.075	1.5e-07	-0.0557	0.955613
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105426.8_chr19.wgt.RDat	PTPRS	19	5158494	5340803	0.0902	rs489605	 2.31	rs740058	 0.018521	 3.91	 0.90108	 91	 1	top1	0.019	0.0067	 0.9011	0.367546
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188493.8_chr19.wgt.RDat	C19orf54	19	40743904	40750553	0.1251	rs7255146	 3.54	rs7251418	 0.028894	 3.97	-0.51549	 60	 9	enet	0.049	2e-05	-1.1137	0.265395
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130812.5_chr19.wgt.RDat	ANGPTL6	19	10093348	10102796	0.2342	rs9305012	 3.01	rs16997771	 0.129540	-6.98	 2.09997	 61	20	enet	0.18	1.4e-16	-2.0963	0.036055
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105258.3_chr19.wgt.RDat	POLR2I	19	36114014	36114713	0.0676	rs11881242	 3.16	rs8105294	 0.014970	 3.89	-1.04400	 41	 8	enet	0.035	3e-04	-0.6650	0.506058
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132003.4_chr19.wgt.RDat	ZSWIM4	19	13795459	13832230	0.1561	NA	   NA	NA	       NA	   NA	      NA	 60	 0	top1	0.076	1.4e-07	     NA	      NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000221923.3_chr19.wgt.RDat	ZNF880	19	52369916	52385795	0.2529	rs10420138	 3.18	rs324126	 0.235993	 9.03	 0.51412	 80	 1	top1	0.24	7.1e-22	 0.5141	0.607171
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197863.3_chr19.wgt.RDat	ZNF790	19	36817427	36850787	0.0889	rs4806380	-2.55	rs2912420	 0.041641	-3.93	 1.40538	 19	 1	top1	0.042	8.5e-05	-1.4054	0.159908
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000076984.11_chr19.wgt.RDat	MAP2K7	19	7903842	7914478	0.1097	NA	   NA	NA	       NA	   NA	      NA	 92	 0	top1	0.016	0.011	     NA	      NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000166704.7_chr19.wgt.RDat	ZNF606	19	57977052	58001370	0.0681	rs7260445	 1.98	rs2240022	-0.001038	 2.74	 0.27215	 40	15	enet	0.0011	0.24	-0.1067	0.915007
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125755.11_chr19.wgt.RDat	SYMPK	19	45815409	45863290	0.1589	rs11672660	-2.39	rs7258364	 0.058390	-4.81	-1.71180	 65	 1	top1	0.058	3.7e-06	 1.7118	0.086934
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181007.6_chr19.wgt.RDat	ZFP82	19	36383119	36418656	0.1548	rs543518	-2.07	rs2271842	 0.091051	-5.86	 1.77599	 29	 3	lasso	0.095	3.3e-09	-1.5054	0.132226
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197013.4_chr19.wgt.RDat	ZNF429	19	21505563	21556270	0.1166	rs1828454	 3.08	rs4809164	 0.034604	 4.59	-0.46037	 21	12	enet	0.061	2.2e-06	-0.6186	0.536202
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000012124.9_chr19.wgt.RDat	CD22	19	35319260	35347355	0.0953	rs7248108	 3.36	rs10406069	 0.005145	-3.49	 2.08066	 89	 4	lasso	0.0082	0.052	-2.8058	0.005019
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197016.6_chr19.wgt.RDat	ZNF470	19	56567510	56588911	0.1788	rs8101889	 2.64	rs960995	 0.046546	 4.93	-0.00985	101	23	enet	0.08	6.6e-08	 1.0209	0.307313
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141905.11_chr19.wgt.RDat	NFIC	19	3359562	3469217	0.1147	rs10421472	 3.45	rs9294	-0.002856	 3.28	 0.12025	110	 4	lasso	0.00024	0.3	 0.3189	0.749819
