PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168028.8_chr3.wgt.RDat	RPSA	3	39406688	39412542	0.1031	rs9858242	 2.34	rs3772143	 4.48e-02	-4.77	-0.7105	 46	 4	enet	0.069	5.1e-07	 0.0858	0.9316
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175697.6_chr3.wgt.RDat	GPR156	3	120164644	120285094	0.0771	rs2874021	-2.26	rs13075278	 2.25e-02	-4.35	-1.3689	 34	 8	enet	0.04	0.00012	 1.2686	0.2046
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000228252.3_chr3.wgt.RDat	COL6A4P2	3	130212822	130273806	0.0595	rs3856728	-3.62	rs7622131	 5.09e-02	 4.52	 0.7134	 29	 1	top1	0.051	1.5e-05	 0.7134	0.4756
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168329.8_chr3.wgt.RDat	CX3CR1	3	39263493	39281735	0.1841	rs1880787	 2.30	rs3772143	 2.49e-02	 3.91	-0.7105	 50	22	enet	0.089	1.1e-08	-1.9168	0.0553
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144744.12_chr3.wgt.RDat	UBA3	3	69054729	69080408	0.0579	rs4282064	 2.35	rs1032304	 3.53e-03	 3.18	 0.8374	 41	 1	top1	0.0035	0.14	 0.8374	0.4024
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000173200.7_chr3.wgt.RDat	PARP15	3	122577601	122639047	0.1075	rs2036342	 3.20	rs9817571	 1.29e-02	 3.71	-1.1529	 61	17	enet	0.084	2.6e-08	-1.3362	0.1815
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000224660.1_chr3.wgt.RDat	SH3BP5-AS1	3	15254183	15264493	0.0925	rs6442517	-2.88	rs6442517	 1.32e-02	 4.11	-2.8824	 56	 4	enet	0.047	3.3e-05	-2.4440	0.0145
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144559.6_chr3.wgt.RDat	TAMM41	3	11790441	11846919	0.3223	rs2164426	 2.64	rs303854	 2.44e-01	-9.17	 1.6791	 68	 1	top1	0.24	1.2e-22	-1.6791	0.0931
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000196428.6_chr3.wgt.RDat	TSC22D2	3	150408334	150466431	0.0934	rs1220472	 2.01	rs13322091	-1.75e-03	 2.79	 0.1738	 56	23	enet	0.0026	0.17	 0.3091	0.7573
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000119227.3_chr3.wgt.RDat	PIGZ	3	196946342	196968871	0.1137	rs1355533	-2.34	rs12636891	 6.69e-02	 4.96	 0.0248	 74	 1	top1	0.067	7.4e-07	 0.0248	0.9802
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144645.9_chr3.wgt.RDat	OSBPL10	3	31657889	32077580	0.1053	rs4306894	-2.82	rs9810960	 2.03e-02	 3.60	-0.7540	 99	17	enet	0.048	2.8e-05	-0.6493	0.5162
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000255423.1_chr3.wgt.RDat	EBLN2	3	73061658	73063337	0.1359	rs6810278	-2.30	rs9870408	 7.02e-02	 5.03	-0.3914	 52	 1	top1	0.07	4e-07	-0.3914	0.6955
