PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000133065.6_chr1.wgt.RDat	SLC41A1	1	205789092	205813748	0.1208	rs10751435	-3.04	rs823066	 0.099350	  5.95	 0.29928	58	 1	top1	0.099	1.6e-09	 0.29928	0.76473
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000135842.12_chr1.wgt.RDat	FAM129A	1	184790723	184974550	0.0624	rs12066893	 2.33	rs12038919	 0.029906	  4.17	 1.04391	41	 5	enet	0.038	0.00018	 1.73238	0.08321
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000225077.2_chr1.wgt.RDat	LINC00337	1	6236239	6239444	0.1655	rs3789543	 2.36	rs9970334	 0.189893	 -8.23	-0.18792	57	 1	top1	0.19	1.9e-17	 0.18792	0.85094
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000187862.6_chr1.wgt.RDat	TTC24	1	156579726	156586770	0.0716	rs4661213	 2.15	rs12408758	 0.000697	  3.37	 0.17209	60	 3	lasso	0.0062	0.078	-0.36654	0.71397
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000066185.8_chr1.wgt.RDat	ZMYND12	1	42430328	42450059	0.0737	rs3738497	 2.76	rs7411957	 0.078790	 -5.32	-1.42127	32	 1	top1	0.079	8.1e-08	 1.42127	0.15524
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000162627.12_chr1.wgt.RDat	SNX7	1	98661679	98760500	0.0816	rs11166059	-2.16	rs10493901	 0.021845	  4.12	 0.30915	51	 4	lasso	0.023	0.0028	 0.56506	0.57204
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000116824.4_chr1.wgt.RDat	CD2	1	116754384	116769228	0.1416	rs1342729	-2.15	rs1182221	-0.002928	  6.03	-0.72714	67	 3	lasso	-0.0029	0.92	-1.03855	0.29901
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000118217.5_chr1.wgt.RDat	ATF6	1	161766293	161964070	0.1047	rs16835845	 2.18	rs4657100	 0.052078	  4.72	 0.61143	53	 1	top1	0.052	1.2e-05	 0.61143	0.54092
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197747.4_chr1.wgt.RDat	S100A10	1	151982914	151994390	0.1740	rs1923504	 2.14	rs1490191	 0.078366	  5.33	-1.37064	38	 4	lasso	0.09	9.7e-09	-1.29500	0.19532
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000119280.12_chr1.wgt.RDat	C1orf198	1	230837118	230869589	0.1275	rs11558492	-2.33	rs1202580	 0.000118	  3.77	 0.24527	80	18	enet	0.015	0.013	-0.53313	0.59394
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000143344.9_chr1.wgt.RDat	RGL1	1	183636084	183928531	0.1030	rs3768591	-2.99	rs4262497	 0.001291	  3.43	-1.38621	59	14	enet	0.015	0.014	 0.36951	0.71175
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000224609.1_chr1.wgt.RDat	HSD52	1	59131935	59198621	0.1315	rs6661726	 2.34	rs2985500	 0.019573	 -4.07	-0.53323	51	 4	lasso	0.053	1e-05	 0.47438	0.63523
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000162946.14_chr1.wgt.RDat	DISC1	1	231626814	232041272	0.1011	rs11122415	 1.88	rs10864693	 0.083702	 -5.55	 0.10069	63	 1	top1	0.084	3.2e-08	-0.10069	0.91980
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000185483.6_chr1.wgt.RDat	ROR1	1	63774021	64181498	0.1109	rs855314	-2.32	rs592298	-0.000158	  4.03	-0.03106	59	 4	enet	0.023	0.003	 0.10388	0.91727
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000162620.10_chr1.wgt.RDat	LRRIQ3	1	74026014	74198187	0.1982	rs12404339	 3.57	rs1032082	 0.244769	  9.16	-2.34011	35	 1	top1	0.24	1.1e-22	-2.34011	0.01928
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163155.7_chr1.wgt.RDat	LYSMD1	1	151161735	151165948	0.0613	NA	   NA	NA	       NA	    NA	      NA	34	 0	top1	0.015	0.014	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000162817.6_chr1.wgt.RDat	C1orf115	1	220689844	220699157	0.3534	rs6672068	 2.05	rs439513	 0.100909	  6.95	-1.36763	47	23	enet	0.31	2.1e-29	 0.34550	0.72972
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000143631.9_chr1.wgt.RDat	FLG	1	152302174	152325203	0.1588	rs1923504	 2.14	rs1038745	 0.016416	  4.49	 0.00176	40	 4	lasso	0.078	8.8e-08	 0.00874	0.99303
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000081721.6_chr1.wgt.RDat	DUSP12	1	161749757	161757238	0.0943	rs16835845	 2.18	rs7549830	 0.047161	 -4.16	 0.53991	55	 1	top1	0.047	3.1e-05	-0.53991	0.58926
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000117091.5_chr1.wgt.RDat	CD48	1	160678745	160711851	0.1098	NA	   NA	NA	       NA	    NA	      NA	58	 0	enet	0.024	0.0025	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000213366.6_chr1.wgt.RDat	GSTM2	1	109668021	109702442	0.2453	rs12131828	 3.01	rs655315	 0.010002	 -5.25	 0.06538	76	20	enet	0.11	4.7e-10	-1.16050	0.24585
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000121931.11_chr1.wgt.RDat	LRIF1	1	110947184	110964079	0.0933	NA	   NA	NA	       NA	    NA	      NA	74	 0	lasso	-0.0021	0.6	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000057468.6_chr1.wgt.RDat	MSH4	1	75796881	75913238	0.1041	rs9437408	 2.07	rs1146634	 0.039649	 -4.19	 1.68528	42	 1	top1	0.04	0.00013	-1.68528	0.09193
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000116791.9_chr1.wgt.RDat	CRYZ	1	74705485	74732811	0.4102	NA	   NA	NA	       NA	    NA	      NA	37	 0	enet	0.27	5.1e-25	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000000457.8_chr1.wgt.RDat	SCYL3	1	169854269	169894267	0.0772	NA	   NA	NA	       NA	    NA	      NA	53	 0	top1	0.00066	0.27	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000142632.10_chr1.wgt.RDat	ARHGEF19	1	16197853	16212609	0.3029	NA	   NA	NA	       NA	    NA	      NA	30	 0	enet	0.24	4.2e-22	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000116786.7_chr1.wgt.RDat	PLEKHM2	1	15684331	15734769	0.0724	rs1739828	 2.30	rs2013019	 0.017423	 -3.70	-1.30077	56	 1	top1	0.017	0.0084	 1.30077	0.19334
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000174529.6_chr1.wgt.RDat	TMEM81	1	205083129	205084517	0.1381	rs10751435	-3.04	rs3738154	 0.045403	 -4.10	 0.39132	83	 1	top1	0.045	4.3e-05	-0.39132	0.69556
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000212916.3_chr1.wgt.RDat	MAP10	1	232804896	232810346	0.1103	rs12562849	-1.73	rs10797593	 0.049034	 -5.57	 0.13483	89	 2	lasso	0.078	9.7e-08	-0.06805	0.94575
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000162614.13_chr1.wgt.RDat	NEXN	1	77888512	77943895	0.1009	rs17391004	-1.72	rs3736313	 0.070348	  5.04	-0.19121	39	 1	top1	0.07	4e-07	-0.19121	0.84836
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000227533.1_chr1.wgt.RDat	SLC2A1-AS1	1	42959048	42983358	0.1500	rs9326132	 1.94	rs3768029	 0.060314	 -5.27	 0.97322	42	13	enet	0.079	8.3e-08	-0.91829	0.35847
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000116157.5_chr1.wgt.RDat	GPX7	1	52602371	52609051	0.1152	rs7513934	 1.84	rs12737517	 0.011147	 -4.51	-1.30408	21	 9	enet	0.095	3.9e-09	 1.17945	0.23822
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000134184.7_chr1.wgt.RDat	GSTM1	1	109687813	109693745	0.4033	rs12131828	 3.01	rs655315	 0.096964	 -5.96	 0.06538	79	22	enet	0.28	2.5e-26	-1.57922	0.11429
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000065600.8_chr1.wgt.RDat	TMEM206	1	212363930	212414901	0.1120	rs7542021	-2.11	rs12060029	 0.040720	  5.27	 1.09108	54	10	enet	0.065	1.1e-06	 1.27906	0.20088
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177272.7_chr1.wgt.RDat	KCNA3	1	110671687	110675033	0.0852	rs2885805	 1.62	rs1890675	-0.002441	 -2.89	 1.09702	72	16	enet	0.011	0.027	 0.35786	0.72045
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000158828.5_chr1.wgt.RDat	PINK1	1	20633454	20651511	0.1066	NA	   NA	NA	       NA	    NA	      NA	67	 0	enet	0.028	0.0011	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000117481.5_chr1.wgt.RDat	NSUN4	1	46340176	46365152	0.2592	rs28363192	 1.98	rs3863641	 0.161493	 -7.63	 1.56071	37	11	enet	0.19	2.2e-17	-1.40950	0.15869
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000142684.7_chr1.wgt.RDat	ZNF593	1	26169870	26172060	0.2526	rs12034664	-1.94	rs12134756	 0.131837	  6.87	 0.57073	44	 8	lasso	0.21	5.2e-19	 0.84605	0.39752
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000133063.11_chr1.wgt.RDat	CHIT1	1	203212826	203273641	0.1318	NA	   NA	NA	       NA	    NA	      NA	82	 0	top1	0.0013	0.23	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000117791.11_chr1.wgt.RDat	MARC2	1	220748224	220784808	0.1726	rs6672068	 2.05	rs12028745	 0.026248	  4.77	 0.46295	46	29	enet	0.13	1.8e-12	 1.50097	0.13336
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000134202.6_chr1.wgt.RDat	GSTM3	1	109733931	109741762	0.2108	rs12131828	 3.01	rs2274536	 0.029438	  5.74	-0.28568	81	 4	enet	0.048	2.7e-05	-0.79052	0.42923
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000143149.8_chr1.wgt.RDat	ALDH9A1	1	165662215	165698863	0.1064	NA	   NA	NA	       NA	    NA	      NA	80	 0	lasso	-0.00089	0.4	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186517.8_chr1.wgt.RDat	ARHGAP30	1	161046947	161069970	0.0909	NA	   NA	NA	       NA	    NA	      NA	59	 0	lasso	0.023	0.0031	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000203666.8_chr1.wgt.RDat	EFCAB2	1	245002120	245127164	0.1777	NA	   NA	NA	       NA	    NA	      NA	79	 0	top1	0.13	8.4e-12	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000135828.6_chr1.wgt.RDat	RNASEL	1	182573633	182589256	0.0750	rs267855	 2.59	rs3843287	 0.043110	  4.03	-0.37015	41	 1	top1	0.043	6.6e-05	-0.37015	0.71127
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000143842.10_chr1.wgt.RDat	SOX13	1	204073114	204127735	0.1031	NA	   NA	NA	       NA	    NA	      NA	74	 0	lasso	0.031	0.00065	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181754.6_chr1.wgt.RDat	AMIGO1	1	109504174	109509738	0.1078	rs12131828	 3.01	rs501163	 0.023274	  4.41	-0.59740	77	 6	enet	0.041	9e-05	-0.45146	0.65166
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000153363.8_chr1.wgt.RDat	LINC00467	1	211382802	211432536	0.1074	rs6656271	 2.39	rs4951720	 0.043823	 -4.10	 0.90534	51	 1	top1	0.044	5.8e-05	-0.90534	0.36529
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000218510.3_chr1.wgt.RDat	LINC00339	1	22025187	22031223	0.5270	NA	   NA	NA	       NA	    NA	      NA	73	 0	lasso	0.39	5.6e-39	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000187010.13_chr1.wgt.RDat	RHD	1	25272392	25330445	0.2071	NA	   NA	NA	       NA	    NA	      NA	43	 0	lasso	0.17	2.7e-15	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000156875.9_chr1.wgt.RDat	HIAT1	1	100038096	100083377	0.0833	rs4579779	 3.28	rs687513	 0.004335	 -3.33	 2.67148	37	21	enet	0.0048	0.11	-2.51404	0.01194
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000116761.7_chr1.wgt.RDat	CTH	1	70411217	70439851	0.0841	rs875727	 2.30	rs17266340	 0.085225	  5.57	-0.86989	45	 1	top1	0.085	2.4e-08	-0.86989	0.38436
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000143801.12_chr1.wgt.RDat	PSEN2	1	226870183	226896105	0.0639	rs6687807	-1.85	rs6426529	-0.000257	  3.23	-0.29183	49	 1	top1	-0.00026	0.34	-0.29183	0.77042
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000162885.6_chr1.wgt.RDat	B3GALNT2	1	235449922	235504481	0.1421	rs7554548	 2.63	rs291360	 0.132764	 -6.87	 0.73297	36	 2	lasso	0.13	1.9e-12	-0.89271	0.37201
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000116983.7_chr1.wgt.RDat	HPCAL4	1	39678647	39691689	0.1179	rs17505083	-2.69	rs704784	 0.002784	 -3.79	 0.25535	47	12	enet	0.051	1.6e-05	-0.70449	0.48113
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163568.9_chr1.wgt.RDat	AIM2	1	159062483	159147096	0.1242	NA	   NA	NA	       NA	    NA	      NA	56	 0	top1	0.049	2.4e-05	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000117013.10_chr1.wgt.RDat	KCNQ4	1	40784011	40840452	0.1178	rs1057925	 2.42	rs2251413	 0.019898	 -4.04	-1.40573	58	13	enet	0.022	0.0033	 0.81753	0.41363
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000204084.6_chr1.wgt.RDat	INPP5B	1	37860696	37947057	0.1339	rs12083721	-2.53	rs3795494	 0.070639	  5.12	 0.39808	60	 1	top1	0.071	3.8e-07	 0.39808	0.69057
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000001460.12_chr1.wgt.RDat	STPG1	1	24356998	24412027	0.1298	NA	   NA	NA	       NA	    NA	      NA	60	 0	enet	0.014	0.017	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000153898.8_chr1.wgt.RDat	MCOLN2	1	84925584	84997113	0.2977	rs12033170	 3.54	rs11161514	 0.199223	  8.42	-0.15108	78	 1	top1	0.2	2.6e-18	-0.15108	0.87991
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000043514.9_chr1.wgt.RDat	TRIT1	1	39841050	39883511	0.3261	rs785119	-2.36	rs6657848	 0.186776	  8.09	 0.77817	53	 3	lasso	0.27	6e-25	 0.44229	0.65828
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000142686.6_chr1.wgt.RDat	C1orf216	1	35713874	35719472	0.1319	NA	   NA	NA	       NA	    NA	      NA	23	 0	lasso	0.074	2.2e-07	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000143570.12_chr1.wgt.RDat	SLC39A1	1	153959098	153963703	0.0738	NA	   NA	NA	       NA	    NA	      NA	32	 0	lasso	0.0067	0.07	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000090432.5_chr1.wgt.RDat	MUL1	1	20499449	20508161	0.1975	rs622179	 2.82	rs6683578	 0.060187	  4.77	 0.12401	77	 7	lasso	0.097	2.6e-09	 0.17288	0.86275
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000054523.11_chr1.wgt.RDat	KIF1B	1	10210804	10381603	0.1238	rs516243	-2.83	rs17400878	 0.082980	  5.57	-1.14914	39	 1	top1	0.083	3.7e-08	-1.14914	0.25050
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000131238.10_chr1.wgt.RDat	PPT1	1	40072706	40097703	0.0710	rs785119	-2.36	rs9439018	 0.060548	  5.09	 2.31422	60	 1	top1	0.061	2.5e-06	 2.31422	0.02066
