PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130312.1_chr19.wgt.RDat	MRPL34	19	17297744	17306843	0.1487	rs10405032	 2.072	rs3826700	 0.139599	 7.04	 0.1219	 89	 1	top1	0.14	5.4e-13	 0.1219	0.90298
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000198342.5_chr19.wgt.RDat	ZNF442	19	12349370	12365905	0.0496	rs12981699	 1.762	rs6511788	 0.032530	-3.71	-1.3304	 26	 1	top1	0.033	0.00047	 1.3304	0.18340
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000127616.9_chr19.wgt.RDat	SMARCA4	19	10960921	11065395	0.1204	rs11672123	-1.923	rs873016	 0.006341	 4.07	-0.1387	 49	22	enet	0.025	0.002	-0.1666	0.86772
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130810.14_chr19.wgt.RDat	PPAN	19	10106699	10107005	0.0928	NA	    NA	NA	       NA	   NA	     NA	 64	 0	lasso	0.037	0.00022	     NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125734.7_chr19.wgt.RDat	GPR108	19	6729913	6737603	0.1277	rs2860175	 2.403	rs339408	 0.037064	-4.14	-1.1026	122	 3	lasso	0.047	3.1e-05	 0.9890	0.32266
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000160111.6_chr19.wgt.RDat	CPAMD8	19	16892946	17026815	0.1171	rs8106270	-1.573	rs1529482	 0.046246	 4.13	 0.1553	 74	 1	top1	0.046	3.6e-05	 0.1553	0.87657
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181240.8_chr19.wgt.RDat	SLC25A41	19	6426036	6433779	0.5345	rs2277984	-2.358	rs2305058	 0.479761	12.86	 0.0705	106	 1	top1	0.48	2.1e-50	 0.0705	0.94378
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175489.6_chr19.wgt.RDat	LRRC25	19	18391143	18397617	0.1197	rs8104653	-2.258	rs10854166	 0.029071	 4.31	 1.0601	 56	 6	enet	0.088	1.3e-08	 0.0745	0.94063
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000226025.3_chr19.wgt.RDat	LGALS17A	19	39679373	39686373	0.1086	rs2304222	 2.164	rs11083532	 0.024791	 4.43	 0.6413	 51	20	enet	0.072	3e-07	 1.7435	0.08125
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000076650.1_chr19.wgt.RDat	GPATCH1	19	33080879	33130542	0.2501	rs7257486	 2.890	rs6510326	 0.138221	 7.00	 0.9692	 57	 5	lasso	0.14	2.9e-13	 0.8728	0.38279
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183617.3_chr19.wgt.RDat	MRPL54	19	3762663	3768575	0.2839	rs352500	 3.159	rs10419790	 0.210610	-8.55	-0.3895	 94	14	enet	0.22	6.7e-20	-0.4219	0.67312
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000189042.7_chr19.wgt.RDat	ZNF567	19	36687627	36727701	0.1206	rs3108214	 0.949	rs3108214	 0.073622	-5.34	 0.9493	 16	 1	top1	0.074	2.1e-07	-0.9493	0.34248
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000142227.5_chr19.wgt.RDat	EMP3	19	48325324	48330553	0.0944	rs2302951	-2.638	rs4802397	-0.002017	-3.23	 0.3701	 86	22	enet	0.032	0.00048	 0.2230	0.82353
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186230.5_chr19.wgt.RDat	ZNF749	19	57435328	57445485	0.2070	rs7249430	-2.096	rs11665675	 0.214044	 8.64	-0.7169	 56	 1	top1	0.21	9.2e-20	-0.7169	0.47342
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000086544.1_chr19.wgt.RDat	ITPKC	19	40725339	40737769	0.0828	rs338600	-1.881	rs11083567	 0.066629	-5.02	-0.5836	 57	 1	top1	0.067	7.8e-07	 0.5836	0.55949
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182986.7_chr19.wgt.RDat	ZNF320	19	52863789	52897693	0.3148	rs12459292	-3.742	rs3810115	 0.179711	 7.96	-0.0421	104	 5	lasso	0.29	4e-27	 0.2207	0.82534
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000065268.3_chr19.wgt.RDat	WDR18	19	983173	994570	0.4481	NA	    NA	NA	       NA	   NA	     NA	138	 0	lasso	0.34	6.1e-33	     NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197951.3_chr19.wgt.RDat	ZNF71	19	56595263	56626481	0.1974	rs8101889	-2.381	rs960995	 0.014577	 4.25	-0.4585	102	17	enet	0.075	1.5e-07	-1.5257	0.12708
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105426.8_chr19.wgt.RDat	PTPRS	19	5158494	5340803	0.0902	rs1875979	 2.396	rs740058	 0.018521	 3.91	 0.1083	 91	 1	top1	0.019	0.0067	 0.1083	0.91378
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188493.8_chr19.wgt.RDat	C19orf54	19	40743904	40750553	0.1251	rs338600	-1.881	rs7251418	 0.028894	 3.97	-0.2353	 60	 9	enet	0.049	2e-05	-1.0713	0.28405
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130812.5_chr19.wgt.RDat	ANGPTL6	19	10093348	10102796	0.2342	NA	    NA	NA	       NA	   NA	     NA	 61	 0	enet	0.18	1.4e-16	     NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105258.3_chr19.wgt.RDat	POLR2I	19	36114014	36114713	0.0676	rs10426507	-2.967	rs8105294	 0.014970	 3.89	 1.4950	 41	 8	enet	0.035	3e-04	-0.1020	0.91878
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132003.4_chr19.wgt.RDat	ZSWIM4	19	13795459	13832230	0.1561	NA	    NA	NA	       NA	   NA	     NA	 60	 0	top1	0.076	1.4e-07	     NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000221923.3_chr19.wgt.RDat	ZNF880	19	52369916	52385795	0.2529	rs1966574	-2.898	rs324126	 0.235993	 9.03	 0.4469	 80	 1	top1	0.24	7.1e-22	 0.4469	0.65494
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197863.3_chr19.wgt.RDat	ZNF790	19	36817427	36850787	0.0889	rs12973571	-1.654	rs2912420	 0.041641	-3.93	-0.9395	 19	 1	top1	0.042	8.5e-05	 0.9395	0.34749
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000076984.11_chr19.wgt.RDat	MAP2K7	19	7903842	7914478	0.1097	NA	    NA	NA	       NA	   NA	     NA	 92	 0	top1	0.016	0.011	     NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000166704.7_chr19.wgt.RDat	ZNF606	19	57977052	58001370	0.0681	rs16988345	-2.990	rs2240022	-0.001038	 2.74	-2.0163	 40	15	enet	0.0011	0.24	-0.4105	0.68144
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125755.11_chr19.wgt.RDat	SYMPK	19	45815409	45863290	0.1589	rs10153467	 3.125	rs7258364	 0.058390	-4.81	-1.8924	 65	 1	top1	0.058	3.7e-06	 1.8924	0.05844
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181007.6_chr19.wgt.RDat	ZFP82	19	36383119	36418656	0.1548	rs10426507	-2.967	rs2271842	 0.091051	-5.86	 0.3118	 29	 3	lasso	0.095	3.3e-09	 0.1804	0.85687
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197013.4_chr19.wgt.RDat	ZNF429	19	21505563	21556270	0.1166	rs2457785	-2.341	rs4809164	 0.034604	 4.59	 1.0876	 21	12	enet	0.061	2.2e-06	 0.9079	0.36392
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000012124.9_chr19.wgt.RDat	CD22	19	35319260	35347355	0.0953	rs2301600	-2.397	rs10406069	 0.005145	-3.49	 1.2311	 89	 4	lasso	0.0082	0.052	-0.2948	0.76816
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197016.6_chr19.wgt.RDat	ZNF470	19	56567510	56588911	0.1788	rs8101889	-2.555	rs960995	 0.046546	 4.93	-0.4585	101	23	enet	0.08	6.6e-08	-1.8902	0.05873
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141905.11_chr19.wgt.RDat	NFIC	19	3359562	3469217	0.1147	NA	    NA	NA	       NA	   NA	     NA	110	 0	lasso	0.00024	0.3	     NA	     NA
