PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000185156.4_chr17.wgt.RDat	MFSD6L	17	8797117	8799349	0.1657	rs11656870	 2.225	rs2242375	 0.104452	-6.25	 0.47858	 84	 9	enet	0.11	2e-10	-0.99127	0.32156
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000136436.9_chr17.wgt.RDat	CALCOCO2	17	48830987	48866522	0.0845	rs17624460	 2.367	rs612720	 0.059334	-4.90	-0.63406	 44	 1	top1	0.059	3.1e-06	 0.63406	0.52604
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141293.9_chr17.wgt.RDat	SKAP1	17	48133439	48430275	0.1068	rs17624460	 2.367	rs6504256	 0.050586	-4.67	 0.89838	 38	 1	top1	0.051	1.6e-05	-0.89838	0.36898
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182156.5_chr17.wgt.RDat	ENPP7	17	79730918	79742222	0.1605	rs4889790	 3.460	rs9900295	 0.068563	-6.11	-0.01986	115	 3	lasso	0.094	3.9e-09	 0.37381	0.70854
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000233327.4_chr17.wgt.RDat	USP32P2	17	18516524	18525930	0.0692	NA	    NA	NA	       NA	   NA	      NA	 37	 0	enet	-0.00067	0.38	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000187624.7_chr17.wgt.RDat	C17orf97	17	410326	423719	0.4853	NA	    NA	NA	       NA	   NA	      NA	 72	 0	top1	0.48	8.7e-50	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182446.8_chr17.wgt.RDat	NPLOC4	17	81556886	81648465	0.1031	NA	    NA	NA	       NA	   NA	      NA	 48	 0	top1	0.056	5.5e-06	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000205045.3_chr17.wgt.RDat	SLFN12L	17	35473688	35537861	0.0882	NA	    NA	NA	       NA	   NA	      NA	 67	 0	top1	0.055	6.8e-06	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000154803.7_chr17.wgt.RDat	FLCN	17	17212211	17228729	0.1557	rs8068857	-2.291	rs1736219	 0.094079	 5.99	 1.50970	 49	 1	top1	0.094	4.2e-09	 1.50970	0.13112
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182534.7_chr17.wgt.RDat	MXRA7	17	76672550	76711016	0.5077	rs12936155	 3.469	rs9910052	 0.433122	12.21	-0.74827	 95	22	enet	0.44	2.1e-45	-0.80827	0.41893
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000133195.6_chr17.wgt.RDat	SLC39A11	17	72645948	73092712	0.1512	rs868837	-2.419	rs8071840	 0.063861	-4.87	 0.68662	124	 1	top1	0.064	1.3e-06	-0.68662	0.49232
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000214087.4_chr17.wgt.RDat	ARL16	17	81681173	81683924	0.2580	NA	    NA	NA	       NA	   NA	      NA	 46	 0	top1	0.23	4.1e-21	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000072818.6_chr17.wgt.RDat	ACAP1	17	7336528	7351478	0.0803	rs2241235	-2.668	rs35776863	 0.070720	-5.11	 1.16095	 92	 1	top1	0.071	3.6e-07	-1.16095	0.24566
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108666.4_chr17.wgt.RDat	C17orf75	17	32331361	32350023	0.1145	NA	    NA	NA	       NA	   NA	      NA	 34	 0	enet	0.046	3.7e-05	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169738.1_chr17.wgt.RDat	DCXR	17	82035135	82037732	0.1004	rs8066956	 1.995	rs12936536	 0.058083	 4.57	 0.13890	 41	 1	top1	0.058	3.9e-06	 0.13890	0.88953
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000129195.9_chr17.wgt.RDat	FAM64A	17	6444414	6449938	0.1556	NA	    NA	NA	       NA	   NA	      NA	 96	 0	enet	0.067	7.1e-07	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000161929.9_chr17.wgt.RDat	SCIMP	17	5208960	5234860	0.1014	NA	    NA	NA	       NA	   NA	      NA	 49	 0	top1	0.071	3.5e-07	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000224877.2_chr17.wgt.RDat	C17orf89	17	81239238	81241281	0.1092	NA	    NA	NA	       NA	   NA	      NA	 70	 0	enet	0.034	0.00035	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000089685.7_chr17.wgt.RDat	BIRC5	17	78215965	78222992	0.1781	NA	    NA	NA	       NA	   NA	      NA	109	 0	top1	0.066	8.5e-07	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108384.9_chr17.wgt.RDat	RAD51C	17	58692572	58734342	0.2051	rs2526378	 1.816	rs3803753	 0.114432	 6.49	 1.10343	 27	 1	top1	0.11	8e-11	 1.10343	0.26984
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000179148.4_chr17.wgt.RDat	ALOXE3	17	8095899	8119047	0.0935	rs4792216	-2.233	rs3803802	-0.002446	-2.61	-1.34085	 65	15	enet	-0.0022	0.61	 1.01557	0.30983
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000176658.10_chr17.wgt.RDat	MYO1D	17	32492521	32877177	0.1508	rs1557668	-2.190	rs8078837	 0.082737	-5.51	-1.92717	 74	 1	top1	0.083	3.7e-08	 1.92717	0.05396
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108556.7_chr17.wgt.RDat	CHRNE	17	4899000	4903074	0.1821	rs11078512	-2.909	rs389855	 0.077847	 5.29	 1.64969	 72	15	enet	0.088	1.5e-08	 2.65449	0.00794
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000002834.11_chr17.wgt.RDat	LASP1	17	38869858	38921770	0.0867	rs1873050	 3.078	rs1239178	 0.010038	-3.47	-0.47824	 58	 1	top1	0.01	0.035	 0.47824	0.63248
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000109084.8_chr17.wgt.RDat	TMEM97	17	28319094	28325835	0.1711	NA	    NA	NA	       NA	   NA	      NA	 46	 0	top1	0.13	1.8e-12	      NA	     NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175866.10_chr17.wgt.RDat	BAIAP2	17	81035149	81116225	0.1878	rs4076037	 2.820	rs11871062	 0.004132	 5.38	-1.87308	 72	19	enet	0.06	2.6e-06	-1.24104	0.21459
